open_time,open,high,low,close,volume
2023-03-21 04:00:00.000,27773.1,27960.7,27288,27490.9,105693.226
2023-03-21 08:00:00.000,27490.9,28172.5,27382.5,28026.1,143510.008
2023-03-21 12:00:00.000,28026.1,28252.5,27706,28028.7,166353.668
2023-03-21 16:00:00.000,28028.7,28460,27921.5,28111.3,165393.834
2023-03-21 20:00:00.000,28111.2,28200,27902,28091.1,50579.928
2023-03-22 00:00:00.000,28091.1,28286.3,27930,28137.7,62536.552
2023-03-22 04:00:00.000,28137.6,28280,28002.6,28088.2,54361.466
2023-03-22 08:00:00.000,28088.2,28213.7,27962.1,28113.5,61658.449
2023-03-22 12:00:00.000,28113.5,28758.1,28090.4,28586.2,220961.586
2023-03-22 16:00:00.000,28586.1,28881,26620,26654.1,512273.44
2023-03-22 20:00:00.000,26653.3,27425.3,26590,27233.8,168601.777
2023-03-23 00:00:00.000,27233.8,27421.8,27101,27343.7,63845.694
2023-03-23 04:00:00.000,27343.7,27680,27231.3,27616.4,84538.137
2023-03-23 08:00:00.000,27616.3,27735,27420,27573.4,67047.24
2023-03-23 12:00:00.000,27573.5,28777,27267,28574.5,280955.401
2023-03-23 16:00:00.000,28574.6,28645.2,27757.1,28362.5,222300.561
2023-03-23 20:00:00.000,28362.5,28439,27945.8,28284.1,89487.014
2023-03-24 00:00:00.000,28284,28369.1,28120,28211.3,44984.892
2023-03-24 04:00:00.000,28211.3,28334,28078.4,28269.9,45073.281
2023-03-24 08:00:00.000,28270,28289.1,27312.5,27558.4,144031.611
2023-03-24 12:00:00.000,27558.4,28260,27523,27997.2,208669.32
2023-03-24 16:00:00.000,27997.2,28040,27501,27811.3,128438.58
2023-03-24 20:00:00.000,27811.4,27854.4,26960,27438.9,124877.686
2023-03-25 00:00:00.000,27439,27648.4,27400,27568.6,42513.558
2023-03-25 04:00:00.000,27568.6,27598,27360,27473.5,39018.021
2023-03-25 08:00:00.000,27473.5,27524.7,27302,27445.6,49158.275
2023-03-25 12:00:00.000,27445.7,27788,27340,27631.4,74902.16
2023-03-25 16:00:00.000,27631.4,27721,27131.8,27179.5,83903.179
2023-03-25 20:00:00.000,27179.4,27522,27139.7,27447.3,46178.862
2023-03-26 00:00:00.000,27447.2,27640,27400,27517.3,38527.41
2023-03-26 04:00:00.000,27517.2,27560,27444.7,27492.4,25075.949
2023-03-26 08:00:00.000,27492.4,27991.5,27460.9,27852.1,73218.713
2023-03-26 12:00:00.000,27852,28186.9,27677.3,27790.1,146722.281
2023-03-26 16:00:00.000,27790.1,27934.7,27590.6,27814.1,49048.115
2023-03-26 20:00:00.000,27814,28138.3,27655.7,27954.3,67164.517
2023-03-27 00:00:00.000,27954.3,28019.4,27757.4,27878.4,44345.13
2023-03-27 04:00:00.000,27878.4,27929.2,27650,27794.5,50007.614
2023-03-27 08:00:00.000,27794.5,27986.8,27760.1,27879.9,51239.037
2023-03-27 12:00:00.000,27879.9,27917.4,26480,26887.3,308699.095
2023-03-27 16:00:00.000,26887.3,27300,26838.8,26956.8,134145.374
2023-03-27 20:00:00.000,26956.9,27246.9,26860,27112,53998.572
2023-03-28 00:00:00.000,27112,27162.5,26800,26955.5,65014.849
2023-03-28 04:00:00.000,26955.6,27132,26864,26947.2,58412.238
2023-03-28 08:00:00.000,26947.3,27150,26610,27046.7,128644.691
2023-03-28 12:00:00.000,27046.8,27200,26820.1,26984.9,123639.089
2023-03-28 16:00:00.000,26984.8,27500,26720.3,27412.1,151133.821
2023-03-28 20:00:00.000,27412.1,27482.5,27080,27249.7,58236.084
2023-03-29 00:00:00.000,27249.7,27465.7,27223.6,27354.1,46690.555
2023-03-29 04:00:00.000,27354.1,28210.7,27333.7,28077.7,154440.639
2023-03-29 08:00:00.000,28077.8,28649.9,28025.5,28347.5,170742.766
2023-03-29 12:00:00.000,28347.5,28589.5,28211.5,28426.3,132706.077
2023-03-29 16:00:00.000,28426.4,28444,28119.5,28406.1,91922.458
2023-03-29 20:00:00.000,28406.2,28500,28200,28338.5,59350.476
2023-03-30 00:00:00.000,28338.6,29184.8,28066,28470.5,244943.146
2023-03-30 04:00:00.000,28470.4,28760,28425,28706.6,79859.667
2023-03-30 08:00:00.000,28706.5,28734.2,28469,28630.1,63603.014
2023-03-30 12:00:00.000,28630,28683.5,28146.4,28282.8,132433.793
2023-03-30 16:00:00.000,28282.8,28285.1,27654.1,27971.3,176918.772
2023-03-30 20:00:00.000,27971.4,28187.7,27762.3,28015,73207.708
2023-03-31 00:00:00.000,28015,28367.9,27900,28152.3,82802.246
2023-03-31 04:00:00.000,28152.2,28214.8,27500,27733.3,101966.835
2023-03-31 08:00:00.000,27733.3,27978.3,27670,27916,76287.669
2023-03-31 12:00:00.000,27916,28675.3,27860.2,28488.5,217230.739
2023-03-31 16:00:00.000,28488.6,28533.9,28250.1,28459,81771.513
2023-03-31 20:00:00.000,28458.9,28632.5,28322,28454.9,51498.288
2023-04-01 00:00:00.000,28454.8,28845.3,28400,28532,65781.338
2023-04-01 04:00:00.000,28532.1,28617.8,28328,28416.1,46755.745
2023-04-01 08:00:00.000,28416.1,28476.9,28350,28365.5,28874.662
2023-04-01 12:00:00.000,28365.4,28430,28180,28387.2,49661.974
2023-04-01 16:00:00.000,28387.2,28430,28259.2,28368.3,28679.32
2023-04-01 20:00:00.000,28368.4,28575,28365,28443.8,36734.183
2023-04-02 00:00:00.000,28443.7,28516.5,28340,28463,28921.926
2023-04-02 04:00:00.000,28463,28483.7,28366,28401.3,21969.846
2023-04-02 08:00:00.000,28401.3,28432.9,28287,28344.9,30770.077
2023-04-02 12:00:00.000,28344.9,28352.5,28022,28110.2,92591.724
2023-04-02 16:00:00.000,28110.1,28218.2,27820,27933.7,83183.919
2023-04-02 20:00:00.000,27933.7,28197.6,27825.2,28161.2,59221.178
2023-04-03 00:00:00.000,28161.3,28171.3,27552.4,27738.1,92246.758
2023-04-03 04:00:00.000,27738.1,27951.9,27559.2,27946.5,59558.174
2023-04-03 08:00:00.000,27946.5,28540,27944,28243.4,169915.848
2023-04-03 12:00:00.000,28243.3,28370,27933,28032.5,141711.342
2023-04-03 16:00:00.000,28034.1,28230,27863,28071.8,99518.632
2023-04-03 20:00:00.000,28071.8,28084,27166,27786.1,178714.809
2023-04-04 00:00:00.000,27786.1,27950,27650.2,27843.7,57048.555
2023-04-04 04:00:00.000,27843.6,28141.6,27753.2,28013.2,58199.402
2023-04-04 08:00:00.000,28013.2,28450,27909.3,28274.6,106225.317
2023-04-04 12:00:00.000,28274.7,28392.5,27935.2,28011.7,113740.258
2023-04-04 16:00:00.000,28011.7,28250,27952.8,28171.1,56580.848
2023-04-04 20:00:00.000,28171,28300,28061.5,28155.2,40576.232
2023-04-05 00:00:00.000,28155.1,28800,28085.8,28536.1,125905.052
2023-04-05 04:00:00.000,28536.1,28615,28433.4,28515.7,38202.006
2023-04-05 08:00:00.000,28515.7,28593,28432.4,28544,37263.294
2023-04-05 12:00:00.000,28543.9,28741,27830.1,28014.9,208759.52
2023-04-05 16:00:00.000,28015,28300,27775,28229.1,99424.748
2023-04-05 20:00:00.000,28229.2,28290,28110,28154,34158.218
2023-04-06 00:00:00.000,28154,28166.7,27855,28117.4,57949.765
2023-04-06 04:00:00.000,28117.4,28117.5,27889,27896.8,36721.731
2023-04-06 08:00:00.000,27896.7,28024.6,27684.2,27934.9,78981.475
2023-04-06 12:00:00.000,27935,28175,27724,28079.3,102413.306
2023-04-06 16:00:00.000,28079.3,28156.2,27931.3,28005,45472.386
2023-04-06 20:00:00.000,28005,28112,27873.5,28022.8,34378.119
2023-04-07 00:00:00.000,28022.9,28096,27911,28022.2,27954.246
2023-04-07 04:00:00.000,28022.2,28052.2,27755,27822,43965.699
2023-04-07 08:00:00.000,27822.1,27954,27772.6,27830,47983.634
2023-04-07 12:00:00.000,27829.9,27981.1,27776.5,27930.2,58901.765
2023-04-07 16:00:00.000,27930.2,27940.6,27842.2,27886.4,18629.237
2023-04-07 20:00:00.000,27886.3,27975,27822.9,27890.7,21815.597
2023-04-08 00:00:00.000,27890.7,28069.9,27850.1,28005.9,26709.114
2023-04-08 04:00:00.000,28005.9,28153.6,27954,28073.8,38189.946
2023-04-08 08:00:00.000,28073.8,28107.7,27975.5,27997.7,22421.507
2023-04-08 12:00:00.000,27997.7,28047.9,27925.1,28004.3,23432.443
2023-04-08 16:00:00.000,28004.3,28010.5,27855,27909.1,29141.062
2023-04-08 20:00:00.000,27909.2,27977.1,27866.4,27924.9,19235.488
2023-04-09 00:00:00.000,27924.9,28078.1,27907.7,28012,30081.571
2023-04-09 04:00:00.000,28011.9,28055,27820,27888.2,47649.419
2023-04-09 08:00:00.000,27888.2,27927,27762.8,27919.3,31551.572
2023-04-09 12:00:00.000,27919.3,27960,27777,27873.6,35449.263
2023-04-09 16:00:00.000,27873.6,28290.6,27860.3,28132.4,69130.263
2023-04-09 20:00:00.000,28132.4,28539.1,28077.1,28309.4,91999.792
2023-04-10 00:00:00.000,28309.4,28420,28230,28269.8,39158.156
2023-04-10 04:00:00.000,28269.8,28308,28180,28278.2,32457.91
2023-04-10 08:00:00.000,28278.3,28383,28258.7,28294.3,33714.023
2023-04-10 12:00:00.000,28294.3,28590,28153.6,28427.7,91957.051
2023-04-10 16:00:00.000,28427.7,29300,28368.9,29164.9,244253.752
2023-04-10 20:00:00.000,29164.9,29840,29058,29623.1,138521.033
2023-04-11 00:00:00.000,29623.1,30491,29573.9,30105.8,202989.715
2023-04-11 04:00:00.000,30105.7,30160,29752.1,30095.3,75212.768
2023-04-11 08:00:00.000,30095.3,30140,29966,30045,53203.501
2023-04-11 12:00:00.000,30045.1,30280,29938.9,30179.4,117522.262
2023-04-11 16:00:00.000,30179.5,30564,30017.8,30121.9,112939.472
2023-04-11 20:00:00.000,30122,30269.9,29896,30185.1,67110.773
2023-04-12 00:00:00.000,30185.1,30350,29811,29914.8,93503.58
2023-04-12 04:00:00.000,29914.8,30063,29829.5,29979.4,47788.578
2023-04-12 08:00:00.000,29979.5,30041.2,29881.4,30003.7,37903.678
2023-04-12 12:00:00.000,30003.7,30480,29620,29948,266359.4
2023-04-12 16:00:00.000,29948,30087.7,29736,29789.5,77609.156
2023-04-12 20:00:00.000,29789.5,29970,29761.9,29875,40504.038
2023-04-13 00:00:00.000,29874.9,30270,29836.7,30057.3,52435.953
2023-04-13 04:00:00.000,30057.2,30120,29980.1,30054.1,28862.315
2023-04-13 08:00:00.000,30054,30369,30025.7,30149.2,92038.937
2023-04-13 12:00:00.000,30149.1,30648.9,30116.5,30422.5,147335.344
2023-04-13 16:00:00.000,30422.6,30539.7,30242.1,30323.1,76467.563
2023-04-13 20:00:00.000,30323,30385.2,30185,30362.7,39042.382
2023-04-14 00:00:00.000,30362.7,30950,30293,30684.6,143783.626
2023-04-14 04:00:00.000,30684.5,31059,30665.9,30739.9,95052.482
2023-04-14 08:00:00.000,30739.9,30819.3,30647,30790,51819.143
2023-04-14 12:00:00.000,30789.9,30840,30080.1,30226.7,173876.177
2023-04-14 16:00:00.000,30226.7,30340.8,29925,30311.2,102233.968
2023-04-14 20:00:00.000,30311.1,30500,30260,30453.1,48626.219
2023-04-15 00:00:00.000,30453,30599.9,30270,30367.1,41220.216
2023-04-15 04:00:00.000,30367,30464,30327.4,30416.6,20229.732
2023-04-15 08:00:00.000,30416.6,30460,30340.6,30371,24960.612
2023-04-15 12:00:00.000,30370.9,30432.1,30270.7,30319.9,32820.069
2023-04-15 16:00:00.000,30319.9,30333,30186,30318.8,38861.655
2023-04-15 20:00:00.000,30318.9,30350,30220.4,30280.4,22141.798
2023-04-16 00:00:00.000,30280.4,30311,30102,30249,26508.945
2023-04-16 04:00:00.000,30249,30397.4,30240.5,30330.8,21303.215
2023-04-16 08:00:00.000,30330.8,30345.1,30210,30220.1,23037.583
2023-04-16 12:00:00.000,30220.1,30363.2,30142.5,30324.7,40131.078
2023-04-16 16:00:00.000,30324.7,30560,30252.3,30306,57612.65
2023-04-16 20:00:00.000,30306,30399.9,30170.9,30286.6,41632.548
2023-04-17 00:00:00.000,30286.6,30307.4,29714.1,29966.5,111581.657
2023-04-17 04:00:00.000,29966.5,29994.6,29822,29831.1,33276.831
2023-04-17 08:00:00.000,29831.2,29913.6,29283.8,29558.1,93915.974
2023-04-17 12:00:00.000,29558.1,29589.4,29219.9,29346.5,131855.384
2023-04-17 16:00:00.000,29346.5,29565,29316.3,29459.6,55047.782
2023-04-17 20:00:00.000,29459.6,29524,29370,29420,29840.92
2023-04-18 00:00:00.000,29420.1,29485,29078.1,29431.7,65673.969
2023-04-18 04:00:00.000,29431.6,29790,29426.6,29756.8,59863.93
2023-04-18 08:00:00.000,29756.8,30378,29678.2,30369.7,120369.892
2023-04-18 12:00:00.000,30369.7,30480,30082.8,30170.2,143790.876
2023-04-18 16:00:00.000,30170.1,30269.7,29927.6,30205.8,89098.27
2023-04-18 20:00:00.000,30205.8,30450,30132.9,30365.8,54392.333
2023-04-19 00:00:00.000,30365.8,30410,30107.2,30199.9,42292.844
2023-04-19 04:00:00.000,30199.9,30326.9,29960,30064.8,57670.911
2023-04-19 08:00:00.000,30064.7,30067.1,28800,29299.9,224711.531
2023-04-19 12:00:00.000,29300,29490,29015,29247.9,98329.93
2023-04-19 16:00:00.000,29248,29357.2,29033,29210.6,61620.315
2023-04-19 20:00:00.000,29210.5,29309.7,28557.3,28795.1,159240.579
2023-04-20 00:00:00.000,28795,28994.4,28520.2,28850.1,91900.129
2023-04-20 04:00:00.000,28850,29078,28803.5,28857.7,58960.584
2023-04-20 08:00:00.000,28857.7,28938,28575.6,28601.6,68189.911
2023-04-20 12:00:00.000,28601.5,28940,28300,28492.3,164293.111
2023-04-20 16:00:00.000,28492.4,28650,27983,28091.2,186202.872
2023-04-20 20:00:00.000,28091.2,28358.4,27995.1,28229.9,69632.679
2023-04-21 00:00:00.000,28229.9,28368.9,28076.1,28309.1,58395.542
2023-04-21 04:00:00.000,28309.2,28332.3,27800,28142.3,119795.709
2023-04-21 08:00:00.000,28142.4,28225.8,27904.4,28054.5,80831.36
2023-04-21 12:00:00.000,28054.5,28300,27954.4,28032.8,126677.763
2023-04-21 16:00:00.000,28032.8,28086.4,27188,27273.6,211114.733
2023-04-21 20:00:00.000,27273.6,27400,27100,27252.5,91017.726
2023-04-22 00:00:00.000,27252.6,27360,27126,27309.9,45729.471
2023-04-22 04:00:00.000,27309.9,27387.8,27204.5,27268.4,36075.068
2023-04-22 08:00:00.000,27268.4,27310,27166,27276.1,42889.652
2023-04-22 12:00:00.000,27276.1,27556.1,27219.5,27477.1,82203.755
2023-04-22 16:00:00.000,27477.1,27780,27470.5,27604.7,86509.805
2023-04-22 20:00:00.000,27604.6,27888,27554.6,27807.2,52141.27
2023-04-23 00:00:00.000,27807.2,27807.3,27390.3,27545.2,66658.757
2023-04-23 04:00:00.000,27545.2,27738.5,27519.2,27704.6,32611.861
2023-04-23 08:00:00.000,27704.7,27760,27463.4,27632.8,49943.657
2023-04-23 12:00:00.000,27632.8,27729,27279.7,27460.2,70478.522
2023-04-23 16:00:00.000,27460.2,27679.6,27307,27453.3,74820.167
2023-04-23 20:00:00.000,27453.3,27642.6,27388.3,27576,37569.391
2023-04-24 00:00:00.000,27575.9,28000,27410,27780,99571.446
2023-04-24 04:00:00.000,27780.1,27782.3,27331,27440.8,65884.391
2023-04-24 08:00:00.000,27440.9,27544,27140,27540,101737.772
2023-04-24 12:00:00.000,27539.9,27700,27208,27256,135196.378
2023-04-24 16:00:00.000,27255.9,27577,26919.3,27373.8,141565.215
2023-04-24 20:00:00.000,27373.8,27547.1,27305.2,27497.5,37313.066
2023-04-25 00:00:00.000,27497.4,27583.6,27305.3,27337.6,43907.361
2023-04-25 04:00:00.000,27337.6,27452.8,27222.7,27252.3,45282.567
2023-04-25 08:00:00.000,27252.4,27430,27176.6,27382.1,66538.637
2023-04-25 12:00:00.000,27382.2,27466,27200,27329.5,74964.782
2023-04-25 16:00:00.000,27329.5,27787.5,27302.4,27596.1,115386.167
2023-04-25 20:00:00.000,27596.2,28379.9,27596.2,28286.7,162175.001
2023-04-26 00:00:00.000,28286.7,28473,28232.8,28296.2,71407.185
2023-04-26 04:00:00.000,28296.1,28588,28285.9,28365,62803.722
2023-04-26 08:00:00.000,28364.9,29146.4,28357.1,28940.7,213528.425
2023-04-26 12:00:00.000,28940.7,30048.2,28940.6,29803,306318.812
2023-04-26 16:00:00.000,29803.1,29899,27644.2,27871.9,297334.63
2023-04-26 20:00:00.000,27871.9,28729.1,27200,28395.9,333531.894
2023-04-27 00:00:00.000,28396,29480,28365.3,28876.6,231823.014
2023-04-27 04:00:00.000,28876.6,29272.6,28612.7,28880,112459.212
2023-04-27 08:00:00.000,28880.1,29139.2,28768,28921.2,98201.412
2023-04-27 12:00:00.000,28921.2,29600,28650,29136.7,206699.481
2023-04-27 16:00:00.000,29136.6,29898,29001,29659.9,204824.129
2023-04-27 20:00:00.000,29659.9,29781.7,29239.2,29459,98577.491
2023-04-28 00:00:00.000,29459,29591.1,29314.9,29412.8,78696.354
2023-04-28 04:00:00.000,29412.8,29560.9,29382.9,29473.9,49552.737
2023-04-28 08:00:00.000,29473.8,29493.7,29110.4,29226,86710.553
2023-04-28 12:00:00.000,29225.9,29463.3,28870,29133.9,170065.295
2023-04-28 16:00:00.000,29134,29433.4,29080.3,29317.6,89994.009
2023-04-28 20:00:00.000,29317.6,29417.9,29250,29300,33331.207
2023-04-29 00:00:00.000,29300,29387.7,29180,29328.8,39776.622
2023-04-29 04:00:00.000,29328.8,29443.9,29275,29333.9,36929.533
2023-04-29 08:00:00.000,29333.8,29349.9,29225,29323.4,35064.791
2023-04-29 12:00:00.000,29323.4,29385,29200.2,29258.1,38754.353
2023-04-29 16:00:00.000,29258,29300,29000.4,29222,47665.322
2023-04-29 20:00:00.000,29222.1,29258.6,29115.6,29212.7,19822.623
2023-04-30 00:00:00.000,29212.7,29217.7,29067.4,29168,25444.574
2023-04-30 04:00:00.000,29168,29287.5,29158.6,29252,24448.044
2023-04-30 08:00:00.000,29251.9,29349.9,29150,29184.6,33318.971
2023-04-30 12:00:00.000,29184.6,29950,29169.9,29644.2,142401.479
2023-04-30 16:00:00.000,29644.4,29860,29200,29346,117019.249
2023-04-30 20:00:00.000,29346,29471,29145.3,29223,75166.529
2023-05-01 00:00:00.000,29223,29325.5,28333,28545.6,143426.63
2023-05-01 04:00:00.000,28545.6,28700,28200,28610,77991.238
2023-05-01 08:00:00.000,28609.9,28659.2,28464.6,28510.6,39461.984
2023-05-01 12:00:00.000,28510.6,28618,28052.1,28158.3,130179.626
2023-05-01 16:00:00.000,28158.5,28402.3,27780,27833.9,148882.2
2023-05-01 20:00:00.000,27833.9,28143,27650,28054.4,85032.81
2023-05-02 00:00:00.000,28054.5,28131.9,27899.7,28031.9,44341.09
2023-05-02 04:00:00.000,28031.9,28158,27854,28045,39868.257
2023-05-02 08:00:00.000,28045.1,28121.8,27921.6,28076.1,39176.734
2023-05-02 12:00:00.000,28076.2,28778,27900,28521.1,231570.662
2023-05-02 16:00:00.000,28521,28888,28412,28676.4,110133.821
2023-05-02 20:00:00.000,28676.5,28820,28600.6,28656.5,48455.705
2023-05-03 00:00:00.000,28656.4,28682.1,28324.4,28505.4,58108.623
2023-05-03 04:00:00.000,28505.5,28674,28407.3,28638.3,44177.432
2023-05-03 08:00:00.000,28638.4,28758.9,28515,28535.1,52281.205
2023-05-03 12:00:00.000,28535,28567,28080,28292.7,135071.937
2023-05-03 16:00:00.000,28292.6,28800,28200,28308.8,229709.193
2023-05-03 20:00:00.000,28308.8,29258.4,28267.3,29018.4,157117.84
2023-05-04 00:00:00.000,29018.4,29176.6,28938.5,29084.7,48827.682
2023-05-04 04:00:00.000,29084.7,29228.1,29022.4,29048.6,50341.471
2023-05-04 08:00:00.000,29048.7,29380,28967.4,29145,78089.723
2023-05-04 12:00:00.000,29145,29221.5,28660,28850,145934.75
2023-05-04 16:00:00.000,28850,28966,28660,28883.2,73790.969
2023-05-04 20:00:00.000,28883.2,28913.3,28731.2,28826,29440.989
2023-05-05 00:00:00.000,28826,29551,28802.8,29187,115027.039
2023-05-05 04:00:00.000,29187,29264.3,29025,29059,52721.949
2023-05-05 08:00:00.000,29058.9,29185.6,29010,29137.5,44105.557
2023-05-05 12:00:00.000,29137.6,29437.5,28618.3,29347.4,192645.919
2023-05-05 16:00:00.000,29347.5,29693,29304,29548.7,133203.275
2023-05-05 20:00:00.000,29548.7,29650,29440,29491.5,40781.438
2023-05-06 00:00:00.000,29491.5,29840,29335,29360.1,76988.632
2023-05-06 04:00:00.000,29360,29430,29225.3,29350.2,42728.114
2023-05-06 08:00:00.000,29350.2,29359.2,29108,29264.5,58055.462
2023-05-06 12:00:00.000,29264.5,29266.7,28333,28557.9,181672.364
2023-05-06 16:00:00.000,28557.9,28963.9,28519.4,28831.9,77210.531
2023-05-06 20:00:00.000,28831.9,28869.9,28620.2,28837.8,38973.798
2023-05-07 00:00:00.000,28837.9,29137,28730.2,28790.8,63343.561
2023-05-07 04:00:00.000,28790.8,28943,28771.9,28891.9,27761.69
2023-05-07 08:00:00.000,28891.8,28950,28691.2,28826.5,44539.548
2023-05-07 12:00:00.000,28826.5,29088.3,28825,28933.1,58996.19
2023-05-07 16:00:00.000,28933.1,29019.9,28753.6,28894,46812.975
2023-05-07 20:00:00.000,28894,28947.7,28370,28419.4,66956.679
2023-05-08 00:00:00.000,28419.5,28624.6,28000,28188,142837.352
2023-05-08 04:00:00.000,28188.1,28249,27800,27957.8,82354.151
2023-05-08 08:00:00.000,27957.7,27977.6,27550,27922.2,108980.277
2023-05-08 12:00:00.000,27922.2,28074.9,27651.5,27874.1,110121.512
2023-05-08 16:00:00.000,27874.2,27918,27260.9,27329.1,148637.52
2023-05-08 20:00:00.000,27329,27686.5,27250,27659.8,65257.965
2023-05-09 00:00:00.000,27659.8,27747.9,27528.2,27612.5,46056.079
2023-05-09 04:00:00.000,27612.4,27661.7,27423.9,27649.3,47560.102
2023-05-09 08:00:00.000,27649.3,27719,27502.3,27663.9,42312.157
2023-05-09 12:00:00.000,27663.9,27815.6,27316.8,27385.8,119288.926
2023-05-09 16:00:00.000,27385.8,27739.6,27334.6,27704.7,78744.119
2023-05-09 20:00:00.000,27704.7,27769.4,27501.3,27610.2,33703.303
2023-05-10 00:00:00.000,27610.2,27848.7,27605,27668.8,47318.156
2023-05-10 04:00:00.000,27668.9,27712,27507,27532.4,32310.414
2023-05-10 08:00:00.000,27532.3,27669.8,27457.8,27660.7,39879.662
2023-05-10 12:00:00.000,27660.6,28297,27623.4,28141.2,213950.08
2023-05-10 16:00:00.000,28141.2,28290,26666.6,27683.6,289613.92
2023-05-10 20:00:00.000,27683.6,27979.8,27177,27582.9,99430.444
2023-05-11 00:00:00.000,27583,27611.5,27352.3,27435.1,56879.457
2023-05-11 04:00:00.000,27435.1,27544.1,27382.4,27437.5,39192.274
2023-05-11 08:00:00.000,27437.5,27478.6,27220,27393.2,55275.014
2023-05-11 12:00:00.000,27393.2,27630,26924,27166.3,187266.555
2023-05-11 16:00:00.000,27166.3,27214.4,26688.8,26831.4,146708.743
2023-05-11 20:00:00.000,26831.5,27050.8,26787.3,26956.4,53500.32
2023-05-12 00:00:00.000,26956.4,27090,26515,26574.8,90812.315
2023-05-12 04:00:00.000,26574.7,26699.2,26100.1,26294.1,131694.685
2023-05-12 08:00:00.000,26294,26425.8,26220,26333,54978.691
2023-05-12 12:00:00.000,26332.9,26599.4,26254.2,26307.7,98862.763
2023-05-12 16:00:00.000,26307.6,26480,25751,26445.2,132224.157
2023-05-12 20:00:00.000,26445.1,26882.8,26347.5,26785.1,107072.897
2023-05-13 00:00:00.000,26785.2,26974.1,26678.5,26794.6,56653.067
2023-05-13 04:00:00.000,26794.6,26862.9,26674.9,26759.3,32070.296
2023-05-13 08:00:00.000,26759.2,26864.8,26727.3,26814.3,27857.048
2023-05-13 12:00:00.000,26814.4,26897,26722.8,26802,40717.301
2023-05-13 16:00:00.000,26802,27051.5,26755,26822.6,54284.517
2023-05-13 20:00:00.000,26822.6,26928.6,26730,26762.7,31112.7
2023-05-14 00:00:00.000,26762.8,26865.4,26557,26853.6,47551.697
2023-05-14 04:00:00.000,26853.6,26888.7,26778.2,26839.9,20315.573
2023-05-14 08:00:00.000,26839.9,26879.2,26780,26794.8,18182.978
2023-05-14 12:00:00.000,26794.8,27200,26730,27071.4,86298.935
2023-05-14 16:00:00.000,27071.4,27115.1,26809,26865,53779.117
2023-05-14 20:00:00.000,26865,26947.2,26826.6,26901.9,21451.127
2023-05-15 00:00:00.000,26901.9,27279,26694.4,27216.3,100134.61
2023-05-15 04:00:00.000,27216.4,27550,27165.1,27398.6,93928.69
2023-05-15 08:00:00.000,27398.6,27472.5,27288,27323.2,39961.711
2023-05-15 12:00:00.000,27323.2,27525,27200,27383,79836.823
2023-05-15 16:00:00.000,27383,27650,27300.6,27410.1,97469.17
2023-05-15 20:00:00.000,27410.1,27410.1,27100,27152.5,38932.072
2023-05-16 00:00:00.000,27152.5,27284.7,26832,27118.7,90185.098
2023-05-16 04:00:00.000,27118.7,27243.6,26971,27240.6,49329.282
2023-05-16 08:00:00.000,27240.6,27274.2,26978.6,27049.3,62608.697
2023-05-16 12:00:00.000,27049.3,27127.4,26880.1,27027.9,89162.317
2023-05-16 16:00:00.000,27027.9,27144,26862,26917.9,53087.558
2023-05-16 20:00:00.000,26917.9,27046.2,26881.2,27024.8,28799.999
2023-05-17 00:00:00.000,27024.7,27238.5,26969.7,27052.1,48161.97
2023-05-17 04:00:00.000,27052.1,27092.4,26700,26831.9,53789.861
2023-05-17 08:00:00.000,26831.8,26907.5,26558,26626.5,84616.009
2023-05-17 12:00:00.000,26626.4,26830,26527.5,26788,106131.008
2023-05-17 16:00:00.000,26788.1,27441.7,26730,27377.1,129947.055
2023-05-17 20:00:00.000,27377,27500,27259.5,27395.8,67419.315
2023-05-18 00:00:00.000,27395.7,27482.7,27280,27357.3,35846.271
2023-05-18 04:00:00.000,27357.2,27445.9,27139,27375.1,61937.26
2023-05-18 08:00:00.000,27375.1,27429.2,27320.3,27391.9,42133.547
2023-05-18 12:00:00.000,27391.8,27471.5,27007.1,27075.2,145244.456
2023-05-18 16:00:00.000,27075.2,27100,26335.3,26719.3,200861.276
2023-05-18 20:00:00.000,26719.3,27060,26671.1,26809.3,58949.169
2023-05-19 00:00:00.000,26809.4,26922.5,26733.4,26825,37542.604
2023-05-19 04:00:00.000,26825,26950,26801.5,26841.9,28781.823
2023-05-19 08:00:00.000,26842,26918.6,26773,26843.8,32361.524
2023-05-19 12:00:00.000,26843.8,27180,26611.2,26869.9,157634.157
2023-05-19 16:00:00.000,26870,26966.8,26763.2,26826.4,50110.954
2023-05-19 20:00:00.000,26826.5,26913.7,26791,26870.1,17666.894
2023-05-20 00:00:00.000,26870.1,26902,26813.5,26849.2,13932.879
2023-05-20 04:00:00.000,26849.2,26862.1,26824.8,26841.8,9537.697
2023-05-20 08:00:00.000,26841.9,26911,26841.8,26868.6,15215.481
2023-05-20 12:00:00.000,26868.5,26969.8,26857.1,26936,25544.438
2023-05-20 16:00:00.000,26936,27144.4,26900.1,27054.3,52033.7
2023-05-20 20:00:00.000,27054.3,27129.9,26952.8,27089.5,21251.159
2023-05-21 00:00:00.000,27089.6,27288,27050,27166.5,38117.636
2023-05-21 04:00:00.000,27166.4,27166.5,27031,27044.5,23955.74
2023-05-21 08:00:00.000,27044.6,27077.7,26750,26818.1,59909.536
2023-05-21 12:00:00.000,26818,26969.6,26788,26885,50401.693
2023-05-21 16:00:00.000,26885.1,26928,26817,26889.2,24421.545
2023-05-21 20:00:00.000,26889.1,26915,26642,26732.8,41970.275
